1723,952,2308,941,1080,2038,
1693,947,2308,907,1086,2011,
1675,940,2308,850,1098,1986,
1655,932,2310,796,1110,1980,
1639,923,2309,809,1126,1989,
1625,915,2309,815,1139,1995,
1598,899,2308,853,1150,2003,
1604,894,2308,853,1173,2019,
1604,889,2305,889,1190,2024,
1607,885,2307,869,1214,2056,
1616,886,2308,868,1222,2077,
1629,877,2308,868,1222,2097,
1637,877,2307,885,1225,2111,
1638,876,2306,865,1230,2125,
1646,877,2306,892,1225,2132,
1671,878,2307,871,1153,2144,
1674,881,2306,904,1225,2143,
1694,878,2304,892,1212,2148,
1703,885,2306,918,1211,2153,
1732,879,2304,904,1207,2153,
1742,890,2304,929,1177,2156,
1757,902,2306,915,1162,2156,
1783,895,2302,957,1148,2155,
1795,916,2306,945,1123,2154,
1797,929,2304,960,1107,2148,
1797,941,2306,941,1094,2132,
1777,948,2306,967,1060,2119,
1766,953,2307,936,1073,2102,
1750,956,2308,952,1076,2069,
1719,960,2308,914,1081,2043,
1694,945,2308,930,1088,2011,
1671,940,2308,915,1098,1988,
1656,931,2309,941,1109,1978,
1638,925,2308,911,1127,1990,
1615,915,2308,928,1135,1995,
1613,899,2309,879,1148,2011,
1604,895,2308,898,1173,2017,
1600,890,2308,877,1186,2024,
1606,884,2308,885,1214,2050,
1614,882,2307,863,1223,2078,
1627,877,2308,890,1224,2098,
1638,876,2308,865,1220,2112,
1642,876,2306,891,1227,2125,
1659,876,2304,882,1225,2136,
1662,878,2307,906,1221,2143,
1663,881,2307,888,1221,2143,
1698,879,2308,915,1213,2148,
1702,882,2306,868,1210,2152,
1728,888,2306,925,1206,2156,
1745,890,2303,918,1179,2156,
1759,897,2326,940,1164,2156,
1785,897,2306,934,1148,2154,
1793,917,2298,948,1123,2153,
1799,932,2304,953,1108,2151,
1796,982,2307,960,1089,2132,
1784,949,2307,958,1081,2122,
1766,955,2308,966,1071,2098,
1753,955,2301,941,1076,2062,
1715,952,2308,953,1081,2036,
1690,949,2308,941,1092,2008,
1669,939,2308,946,1102,1986,
1665,931,2308,924,1106,1980,
1627,925,2309,926,1124,1990,
1625,914,2310,890,1135,1996,
1612,902,2308,911,1155,2013,
1603,895,2308,868,1176,2020,
1606,887,2308,885,1188,2036,
1608,885,2307,877,1265,2050,
1617,882,2308,878,1227,2077,
1632,878,2308,877,1224,2098,
1636,876,2307,892,1217,2111,
1639,876,2306,881,1228,2129,
1648,877,2308,897,1225,2139,
1661,879,2307,879,1220,2141,
1664,876,2306,900,1221,2143,
1689,882,2306,890,1214,2150,
1705,877,2307,914,1214,2153,
1728,882,2310,895,1203,2153,
1749,890,2306,928,1174,2156,
1762,895,2306,924,1164,2159,
1787,911,2306,941,1148,2153,
1795,925,2306,942,1120,2153,
1801,934,2306,953,1109,2185,
1799,937,2308,946,1083,2127,
1782,950,2307,965,1077,2117,
1766,955,2308,952,1082,2097,
1749,957,2308,943,1085,2062,
